-0.48176274578121057	0.53165675522002496
-1.25636793006818076	0.38032096347272251
-1.25680199394437409	0.37974120225152648
-1.25636793006818076	0.38032096347272251
-1.25680199394437409	0.37974120225152648
-1.62541372512330374	0.00000000000000000
-1.62439698916741056	0.00000000000000000
-1.86078252220485487	0.00000000000000000
-1.86058697318442949	0.00000000000000000
-1.98542425305420531	0.00000000000000000
-1.98540969113478468	0.00000000000000000
0.43820113569628590	0.25054164301809116
0.41300671798246135	0.62412660903829367
0.02565484920766121	0.87336282291723091
-0.15877761861310210	1.11377936405381663
-0.30648156551695584	0.84209989698009023
-1.03105108927134482	0.39534440763147462
-1.42868344507209531	0.16249714167279089
-1.94158865210904662	0.00767776557696514
0.44578362444330608	0.20838067293885172
0.38373942556504889	0.68173922831873981
0.03713367232990379	0.80637831649176583
-0.20460021756773220	1.12016071072048601
-0.23843414042721530	0.88644439989371339
-1.22286378712990026	0.31688226388713632
-1.22286378712990026	0.31688226388713632
-1.97393204459491961	0.00000000000000000
0.43525070045514429	0.19747355193628706
0.46561838717476150	0.39445372332124127
0.41838821346836306	0.62033603933226390
-0.10109636384562216	0.95628651080914150
-0.10109636384562216	0.95628651080914150
-0.20638467176343243	1.12248374561933013
-0.10109636384562216	0.95628651080914150
-0.60329263492102551	0.69337549987477561
-1.01033052137771829	0.37244732766410159
-1.41911618645799285	0.12569543584899993
-1.79032749199934570	0.00000000000000000
-1.98105690312682658	0.00000000000000000
0.42570864230582738	0.19464478888154115
0.46521169290760124	0.38410792974762271
0.35922824771091982	0.70272031925235734
0.02701656450805738	0.84691582686346481
-0.01346973449801135	1.03705196698876290
-0.15773262869204930	1.11372515602901524
-0.28143518098092489	0.82989632942962817
-0.62399350032204045	0.66446583091344164
-1.14436587739903192	0.31471947037214677
-1.29065316839764863	0.41800749115850012
-1.83928675521416113	0.00000000000000000
-1.98368135277459393	0.00000000000000000
0.41572259118966702	0.19594817602646410
0.46046140279833693	0.37828283339263558
0.41343277221688618	0.60041776421828311
0.36352592894766733	0.69677915294642559
0.02522417387983176	0.80503673962179172
-0.00758681489361847	1.02964065621501671
-0.15168782362891997	1.10484417869846548
-0.22285830588008193	1.11994878239466216
-0.24891216455782901	0.87487378306902197
-0.61580513290556424	0.68721134020327533
-1.01488907140492973	0.36245186494030115
-1.29195236997598916	0.44076874093643888
-1.41311181892953082	0.15107719580011962
-1.77017372985454752	0.06416759126977285
-1.94138963700137838	0.00665494776897694
0.38900684056977124	0.21585065087081911
0.37500000000000000	0.21650635094610966
0.38900684056977124	0.21585065087081911
0.37500000000000000	0.21650635094610966
0.44332563339962354	0.37296241666284651
0.44355069141294453	0.37224682135895230
0.44332563339962354	0.37296241666284651
0.44355069141294453	0.37224682135895230
0.39653457003241502	0.60418181048898884
0.39619446067206073	0.60419336859113254
0.39653457003241502	0.60418181048898884
0.39619446067206073	0.60419336859113254
0.35989273901257900	0.68476202021181286
0.36002961642884236	0.68476349763848765
0.35989273901257900	0.68476202021181286
0.36002961642884236	0.68476349763848765
-0.11341865594943657	0.86056947250157306
-0.11573542376615749	0.83799902737316240
-0.01557038602090235	1.02049736649828901
-0.01558797606722968	1.02044389753996996
-0.01557038602090235	1.02049736649828901
-0.01558797606722968	1.02044389753996996
-0.16359826155202265	1.09778064288827215
-0.16365700367759671	1.09777391356590886
-0.16359826155202265	1.09778064288827215
-0.16365700367759671	1.09777391356590886
-0.21752674703051103	1.11445426587329273
-0.21751688122949640	1.11446746716107518
-0.21752674703051103	1.11445426587329273
-0.21751688122949640	1.11446746716107518
-0.11341865594943657	0.86056947250157306
-0.11573542376615749	0.83799902737316240
-0.59689164464512696	0.66298074457702960
-0.59637422419681452	0.66275325277739090
-0.59689164464512696	0.66298074457702960
-0.59637422419681452	0.66275325277739090
-1.13800066665096451	0.24033240126209830
-1.12500000000000000	0.21650635094610966
-1.28408492552568568	0.42726889604068599
-1.28409587656356661	0.42723028982224487
-1.28408492552568568	0.42726889604068599
-1.28409587656356661	0.42723028982224487
-1.13800066665096451	0.24033240126209830
-1.12500000000000000	0.21650635094610966
-1.47601464272842990	0.00000000000000000
-1.47469537780246570	0.00000000000000000
-1.77289290338162380	0.00000000000000000
-1.76852915246768502	0.00000000000000000
-1.90728009106530197	0.00000000000000000
-1.90725067794872203	0.00000000000000000
-1.96677321639292869	0.00000000000000000
-1.96676431090228813	0.00000000000000000
-1.99637613771119375	0.00000000000000000
-1.99637524690481155	0.00000000000000000
0.41148107380363839	0.16155503876347707
0.46768462947855095	0.35755141946369008
0.40788894723160457	0.57103019442499409
0.37973968456953610	0.68677483391982990
0.12649666120768178	0.69178086106706845
0.00224110609323323	1.00698700432495695
-0.14275631064169239	1.05584279895028035
-0.20742020461246560	1.12268178322666757
-0.18495149967037749	1.01362861629572481
-0.53052426644185698	0.70657708170618236
-0.71362637281695389	0.47379461894707075
-1.23852970176514434	0.41875850005026455
-1.29509668373600582	0.35238263966679812
-1.62927344420482837	0.03869400209621545
-1.86162325448833605	0.01071825419959139
-1.98546875874414131	0.00092278896710847
0.41199585972968725	0.13287878329936957
0.46644545825893959	0.39154775054883628
0.40335390040631319	0.55604928707308900
0.36117312944773371	0.70138951562924818
0.16552745246139718	0.66371752842754786
-0.00778803925549655	1.02949039020912292
-0.12318974899233527	1.02148501600227598
-0.22173898182805554	1.11947943590774960
-0.18652697112313723	1.05513958945957318
-0.59978837979132133	0.68713831636202471
-0.63561702884120951	0.49192041520386234
-1.27470900963252161	0.41517573006121029
-1.27470900963252161	0.41517573006121029
-1.69755539323754755	0.00000000000000000
-1.81862013422433011	0.00000000000000000
-1.99354508660590575	0.00000000000000000
0.40464223794589197	0.12683141580515713
0.45000856267596028	0.23699241051995996
0.47109288819749165	0.35458451228960328
0.41247352077109192	0.60101190435844890
0.38037734573897274	0.66347946485282740
0.35980870947038971	0.70262869895535411
0.16467975170779200	0.63030183227244250
0.03444867477639955	0.85808672700274382
0.00277775250993481	1.00494822614380514
-0.17589070597346186	1.08662483186137871
-0.17589070597346186	1.08662483186137871
-0.22254100821677398	1.11997829471111021
-0.17589070597346186	1.08662483186137871
-0.29064655090351423	0.85861468093305728
-0.52271653946437387	0.70389632806846965
-0.69624096861472190	0.43875459805009539
-1.05251280424973265	0.35627367711310678
-1.28109252365630639	0.43521077994083033
-1.28833014564695151	0.41775307880544048
-1.39991905012670458	0.14737271764075731
-1.62336629700020132	0.02262885026320972
-1.87206794313149047	0.00000000000000000
-1.95569404516973092	0.00000000000000000
-1.99527159430867644	0.00000000000000000
0.39903770341951782	0.12555002923308820
0.44875200192771447	0.23075928523387156
0.45611377838386251	0.40865817983649041
0.40764502247209633	0.56435505857066289
0.41560834891951134	0.62394070734525600
0.38056021824435473	0.68697790287572758
0.11331038016714134	0.65743491276704225
-0.00126726310208788	0.85253834852893102
-0.01144829724207515	1.02310820809348174
-0.02027610497024859	1.01629080576968202
-0.18982054726773585	1.09726224074565051
-0.22278951913565001	1.11997898294414073
-0.18982054726773585	1.09726224074565051
-0.26689168528740221	0.85684088160523427
-0.62728601342406910	0.68970315835645342
-0.67052481196876191	0.48203873840829419
-1.02480359544102967	0.39000961457788676
-1.23841801146745842	0.41713487045423603
-1.29216431663513422	0.35131626224038366
-1.42610612938437509	0.15385898610026292
-1.66123922723601285	0.00000000000000000
-1.77151021609611148	0.05615320129854813
-1.96204839864218001	0.00000000000000000
-1.99589198491597811	0.00000000000000000
0.39429331719098835	0.12621582512308443
0.44609308052273601	0.22794071413239404
0.46745633391567271	0.34381035220187298
0.45826802980313725	0.40466936139795726
0.40213283736670361	0.55628548656925074
0.41854001975789213	0.61968176429048629
0.38377361227465274	0.68247168609070303
0.34883896131171724	0.70434920923098132
0.14898644225554263	0.66832293445881712
0.02945703621013985	0.86595116837972669
0.00261697708193875	1.00476537464061939
-0.01597248403457710	1.03800052255924576
-0.14232249078430286	1.05150043903417820
-0.15846268197852957	1.11389959083985983
-0.20733716601062566	1.12274365479125938
-0.18056082041461258	1.01814566980727982
-0.29805636361056942	0.84059442039864860
-0.53514359472825966	0.69213165110867301
-0.63150547063072469	0.67958636854185503
-0.67577830943916305	0.42782704216166953
-1.04119552109117619	0.36404221770701037
-1.26335130838674591	0.41901253211093201
-1.29412047629226986	0.43544803850053637
-1.25672802541089900	0.32042658704879272
-1.40434574775514193	0.11221422647182591
-1.70736449900465003	0.00000000000000000
-1.76846352453202998	0.04091412565097720
-1.90124420064916780	0.00000000000000000
-1.96478339666279829	0.00000000000000000
-1.99617080108652279	0.00000000000000000
0.38924997839283558	0.12869248652070194
0.44276530343045934	0.22660888356150119
0.46413108156078590	0.34336340799995929
0.45772453863014074	0.40151379202206104
0.41771637811376542	0.61699280289278696
0.38268654157743338	0.67955287019662842
0.35147175440442117	0.70312372849450851
0.15945089730009257	0.65000903389021550
0.03151112679678049	0.85537466236201041
-0.01320956028915604	1.03658672964348526
-0.12456860473628342	1.02409967663247631
-0.20449600332520956	1.12079161055512864
-0.22717629158694790	1.11723585347563538
-0.18723123666967520	1.05171025042046987
-0.29116700929768861	0.85424850999604818
-0.51712765602697863	0.69411912005906463
-0.63045731325065414	0.68703931218170047
-0.67975265879283574	0.47346632428008286
-1.02565080728496736	0.38712193363601512
-1.29509397613212333	0.44167295820921442
-1.28853833921255406	0.35601915792753583
-1.42463065336630334	0.15978244513123906
-1.62823342685385082	0.03330869772485486
-1.77097023797986470	0.06565556580815864
-1.86140803914469390	0.00926540497097079
-1.94153818354005744	0.00743383779354284
-1.98545760271687039	0.00079925716489058
0.37600868184676756	0.14474937132163286
0.36737513441844537	0.14718376318855900
0.37600868184676756	0.14474937132163286
0.36737513441844537	0.14718376318855900
0.43237619264199451	0.22675990443534862
0.43241979837013568	0.22626880409001587
0.43237619264199451	0.22675990443534862
0.43241979837013568	0.22626880409001587
0.45682328582331665	0.34775870088348198
0.45663774909025279	0.34775888427439928
0.45682328582331665	0.34775870088348198
0.45663774909025279	0.34775888427439928
0.45277449872491549	0.39617012803316500
0.45287940041149733	0.39614729255825558
0.45277449872491549	0.39617012803316500
0.45287940041149733	0.39614729255825558
0.38653917659615803	0.56932471130310290
0.38665433167256003	0.56960929282802325
0.38653917659615803	0.56932471130310290
0.38665433167256003	0.56960929282802325
0.41291602472270048	0.61480676014338569
0.41291572563247555	0.61477780543403146
0.41291602472270048	0.61480676014338569
0.41291572563247555	0.61477780543403146
0.37689324037931132	0.67856869319044814
0.37686804628562973	0.67854898955095482
0.37689324037931132	0.67856869319044814
0.37686804628562973	0.67854898955095482
0.35248253972236328	0.69833723958333033
0.35249335623826810	0.69835400231012984
0.35248253972236328	0.69833723958333033
0.35249335623826810	0.69835400231012984
0.12119278610590649	0.61061169221075421
0.11398174999744758	0.59593489087030133
0.12119278610590649	0.61061169221075421
0.11398174999744758	0.59593489087030133
0.01489546660368765	0.84814876190841653
0.01466844127782523	0.84813295995811472
0.01489546660368765	0.84814876190841653
0.01466844127782523	0.84813295995811472
-0.00698356849626139	1.00360386228828955
-0.00697938172434108	1.00362685917276711
-0.00698356849626139	1.00360386228828955
-0.00697938172434108	1.00362685917276711
-0.01423348192035407	1.03291477521364411
-0.01423032758488388	1.03291056399897906
-0.01423348192035407	1.03291477521364411
-0.01423032758488388	1.03291056399897906
-0.12749997354636300	0.98746090948945679
-0.12704220380880943	0.98729179959381663
-0.17457822113571697	1.07142767145403119
-0.17455905411681636	1.07133744875138292
-0.15751605347596536	1.10900651411360718
-0.15751623338816327	1.10900247753165797
-0.15751605347596536	1.10900651411360718
-0.15751623338816327	1.10900247753165797
-0.20728383545566641	1.11748077249496291
-0.20728783292873289	1.11747703242439278
-0.20728383545566641	1.11748077249496291
-0.20728783292873289	1.11747703242439278
-0.22491595128674005	1.11626015745499183
-0.22491618190060178	1.11626182774455523
-0.22491595128674005	1.11626015745499183
-0.22491618190060178	1.11626182774455523
-0.17457822113571697	1.07142767145403119
-0.17455905411681636	1.07133744875138292
-0.12749997354636300	0.98746090948945679
-0.12704220380880943	0.98729179959381663
-0.27210246148893889	0.84236469029412815
-0.27206434197860569	0.84267471558564646
-0.27210246148893889	0.84236469029412815
-0.27206434197860569	0.84267471558564646
-0.53082780485994273	0.66828872555920577
-0.53145726229155239	0.66833880339657153
-0.53082780485994273	0.66828872555920577
-0.53145726229155239	0.66833880339657153
-0.62353248595625276	0.68106441422523961
-0.62348974592926130	0.68106312516627897
-0.62353248595625276	0.68106441422523961
-0.62348974592926130	0.68106312516627897
-0.62243629504129359	0.42487843647562918
-0.60635688441589295	0.41239974017578651
-0.62243629504129359	0.42487843647562918
-0.60635688441589295	0.41239974017578651
-1.02819385245481760	0.36137651711856159
-1.02842307684583595	0.36145374385257491
-1.02819385245481760	0.36137651711856159
-1.02842307684583595	0.36145374385257491
-1.25273588401203795	0.34247064788975089
-1.25265359816972003	0.34216309072402093
-1.26228728143847254	0.40810432411269038
-1.26222637594159965	0.40806282938516069
-1.29255806103352209	0.43819881608663184
-1.29255818331982102	0.43819590491296803
-1.29255806103352209	0.43819881608663184
-1.29255818331982102	0.43819590491296803
-1.26228728143847254	0.40810432411269038
-1.26222637594159965	0.40806282938516069
-1.25273588401203795	0.34247064788975089
-1.25265359816972003	0.34216309072402093
-1.40844648574007265	0.13617199730465992
-1.40852266106059710	0.13606191272532345
-1.40844648574007265	0.13617199730465992
-1.40852266106059710	0.13606191272532345
-1.57488913975230097	0.00000000000000000
-1.57471570464322941	0.00000000000000000
-1.67406609147478797	0.00000000000000000
-1.67395401025416628	0.00000000000000000
-1.76926167027683115	0.05691950039560032
-1.76926895828437437	0.05691778298698042
-1.76926167027683115	0.05691950039560032
-1.76926895828437437	0.05691778298698042
-1.83231520275122919	0.00000000000000000
-1.83229056582649335	0.00000000000000000
-1.88480357158668179	0.00000000000000000
-1.88479261652199690	0.00000000000000000
-1.92714770936395026	0.00000000000000000
-1.92714061310147751	0.00000000000000000
-1.95370589428439625	0.00000000000000000
-1.95370196989310320	0.00000000000000000
-1.97717958700625739	0.00000000000000000
-1.97717809209927886	0.00000000000000000
-1.99181417254912222	0.00000000000000000
-1.99181366004913823	0.00000000000000000
-1.99909568232701847	0.00000000000000000
-1.99909562702097277	0.00000000000000000
0.38472743017499133	0.10928329444915275
0.44479166764931768	0.21575954162748815
0.46035060143956490	0.33246365300076528
0.46403806306568767	0.39502943309399448
0.37255628623090691	0.52778271972176655
0.41971475660862455	0.60936884891247595
0.38378442498300349	0.66889063966438132
0.35897354098517319	0.70252324076544310
0.24604017408753249	0.62148427793084322
0.04025434768721689	0.81972349636637662
-0.01808498508798176	0.98251832262756468
-0.00789710379422423	1.03145030370366472
-0.06769088858452256	1.00146970945192635
-0.15176657291911427	1.10547619690242776
-0.19779741418289286	1.10475316138449738
-0.22287653851797769	1.11992088012770973
-0.19928665701976568	1.09520762379507782
-0.25370147921944153	0.88615574910690090
-0.40033912311222337	0.68238061894390731
-0.60540148152059859	0.69443126722906317
-0.62463277079173746	0.60807426077009162
-0.91845036919972456	0.32967301364153453
-1.14946437248899978	0.34718879490892971
-1.28088678034560317	0.43665597963613078
-1.29145969134967473	0.41803736895509003
-1.29093672448768173	0.19958598390270273
-1.49128175084158834	0.05003684694142526
-1.74006238257933991	0.02817533977921105
-1.78850377758399834	0.02143156675271194
-1.90737682675432277	0.00334194434366293
-1.96680277972438410	0.00109874682389047
-1.99637882580488422	0.00011371257127361
0.38254822663723691	0.08924335125562426
0.45024389302187315	0.23496838334967036
0.45788423584845233	0.32539354424444099
0.45747338024587187	0.40751362647426181
0.36293534597249369	0.50244522107622582
0.41850953669754864	0.61956722706013225
0.38322464857489773	0.66377043336701343
0.34984615946319423	0.70430162232601428
0.28249230310057477	0.62385921427094732
0.03343443157379508	0.85582853307202258
-0.04083232794696231	0.97287433013897752
-0.01325154324078649	1.03649431121071449
-0.04230812091001556	0.99789155198694640
-0.15584691597356405	1.11178037157799110
-0.18527064375897041	1.09900834252427552
-0.22677897968197845	1.11723901638590907
-0.20911807904346811	1.10421217446833640
-0.28724417337511011	0.85759391240931689
-0.35118706075979275	0.67734012464459481
-0.62555694305928666	0.68768122181579610
-0.61061295669325864	0.62930602678016329
-1.03002917828947571	0.32684452978481792
-1.03002917828947571	0.32684452978481792
-1.28972876911652514	0.43530721592180913
-1.28972876911652514	0.43530721592180913
-1.38711085014078658	0.10254200534696942
-1.38711085014078658	0.10254200534696942
-1.76773034443803073	0.04850211925195541
-1.76773034443803073	0.04850211925195541
-1.92053873676577701	0.00000000000000000
-1.95850958717851225	0.00000000000000000
-1.99839136153206513	0.00000000000000000
0.37726270570320838	0.08565926252477610
0.41805236498538984	0.15048650476436492
0.44698690392326815	0.21329597047632680
0.46703959845943148	0.34388460362887165
0.46373678142950879	0.38228280614479438
0.45658941113236927	0.40852287245861353
0.34767026582585786	0.49559588914054387
0.40933088511720292	0.56607577253942028
0.42031703575470332	0.60847800663395537
0.38176491276110564	0.67938287697666621
0.36281738319453639	0.69454674733982656
0.34912439487446022	0.70449129186439280
0.29705677781801206	0.61042818300878700
0.14123214192350296	0.68796624529788627
0.04133843455082249	0.81590437380843795
-0.01660571692147527	1.00600182883406515
-0.01660571692147527	1.00600182883406515
-0.01337313957624713	1.03696138343460454
-0.01660571692147527	1.00600182883406515
-0.13857457067054089	1.04674445433824421
-0.15163414852042442	1.10489098211219320
-0.20968212000924727	1.11308381640372908
-0.20968212000924727	1.11308381640372908
-0.22708153615420866	1.11729088216926391
-0.20968212000924727	1.11308381640372908
-0.18516810566129141	1.02699632163460694
-0.24999373990403153	0.88806210640430252
-0.40028935068785645	0.63870597928879616
-0.53568935970776753	0.68719032166323426
-0.62682099645050737	0.68947072061426297
-0.62058967490364966	0.66577078414125630
-0.69532278031558665	0.48129501302246651
-0.90961116367624228	0.31361922051033842
-1.15834374039957475	0.33541853072586455
-1.24630533478865248	0.41455098952872476
-1.29198744961688338	0.44040455164894273
-1.29332737243306563	0.43548675980273542
-1.28780253400403893	0.35647292750402569
-1.27252891739412006	0.19761302263104384
-1.49070465422085289	0.03515540131558631
-1.63248199501029784	0.02123072246944637
-1.76976365778939212	0.05527042399850651
-1.76976365778939212	0.05527042399850651
-1.84948853888209064	0.00000000000000000
-1.90230855347986309	0.00000000000000000
-1.96981990604887010	0.00000000000000000
-1.98925323574279605	0.00000000000000000
-1.99881909221819767	0.00000000000000000
0.37363256928102000	0.08504535015303125
0.41665213072014341	0.14653290843521527
0.44662120831375019	0.24753609077164976
0.46033849453748309	0.32881707721926690
0.46974912430856094	0.35721985163712593
0.46478384361284507	0.39518994133559906
0.36636298342276434	0.59153377326144523
0.36636298342276434	0.59153377326144523
0.41790222084148016	0.61734654816519639
0.36636298342276434	0.59153377326144523
0.36365682866329045	0.69623355283314948
0.34889877344810619	0.70441553239917937
0.36636298342276434	0.59153377326144523
0.14428781715861199	0.67966579628079164
0.03026363220568965	0.86978373501232101
-0.02433847540062209	0.98184937255137181
0.00268866261318795	1.00646821763331703
-0.00773471944145502	1.03136181199603491
-0.06376879075377217	0.99149975362647960
-0.16898711492788739	1.04237025327161367
-0.15734358382822712	1.10766139141708288
-0.15734358382822712	1.10766139141708288
-0.21444902213612624	1.11471478454024381
-0.22715645578795429	1.11726059053820196
-0.21444902213612624	1.11471478454024381
-0.16898711492788739	1.04237025327161367
-0.30307640543135720	0.84868066599966513
-0.37583950733628452	0.67701269562409900
-0.52799709812131530	0.70641010261719515
-0.60469991636548257	0.69428624298284353
-0.61973299583131127	0.60769410386653676
-0.70754111395460874	0.46468607201778532
-0.98473083341254744	0.31380169156335027
-1.03541380316224222	0.38409847571800718
-1.26443346046974127	0.41556285821252863
-1.29194758654838895	0.44069393798561908
-1.29396157600912712	0.43546173877969545
-1.27223174636979509	0.35803650299015768
-1.42160574415650307	0.15939542765322240
-1.43035763245130740	0.00000000000000000
-1.62773998050936228	0.03537185266425102
-1.74093512062312695	0.02559082666150632
-1.78734613325519868	0.01903803372951846
-1.86189686021171941	0.00798425829729963
-1.91504721224348731	0.00000000000000000
-1.94276201104828863	0.00000000000000000
-1.99067593048410455	0.00000000000000000
-1.99897199532502287	0.00000000000000000
0.37087969408039403	0.08549908327142396
0.41489869249400005	0.14496649453194101
0.44396181681608964	0.20687163865300149
0.44758856036995052	0.24460141310282399
0.45741325044520282	0.32539308234139509
0.47118533490019368	0.35414983142300715
0.46644297027109469	0.39201478718560902
0.44956530062872877	0.41221708842471197
0.36548407075368420	0.51638726505805131
0.40917324968594712	0.56871074692131117
0.42030173630650321	0.60836910799171633
0.41397349190878966	0.62462325550009240
0.38428803860110025	0.66827105307739751
0.37998190292984499	0.68701481234916604
0.35902141546702436	0.70264273704599047
0.25513992031507726	0.60945453344389483
0.12705644324865543	0.67951682129239340
0.02398777876226590	0.82347642016727118
0.02060814009638517	0.86386241986636483
-0.00871885444656265	1.00517182257026898
-0.00871885444656265	1.00517182257026898
-0.01326188249662360	1.03439580991636399
-0.01551337055167012	1.03104297130850481
-0.13060456357799056	1.01742201887674336
-0.16628465994808563	1.09120885053965550
-0.15578257244606391	1.11181929455731595
-0.16176469366278147	1.10292147237684795
-0.20446821732393163	1.12065064032043682
-0.21619527894967211	1.11472474697436555
-0.22717347806648862	1.11724307008412639
-0.21619527894967211	1.11472474697436555
-0.18393600509182391	1.05226091501719213
-0.22798479604884236	0.86760242068614164
-0.29628178101122492	0.84969201297029926
-0.34815527514254311	0.65608321339149499
-0.52242234223803029	0.70247847894224540
-0.59889152136635246	0.68902764203454473
-0.63412454000062000	0.68713175690724592
-0.61547877843364448	0.62593435743139169
-0.70166192121118798	0.47702849009742834
-0.91277491184370582	0.30819168633948026
-1.02907110935750473	0.39399413772283647
-1.14741375233138193	0.34101826562740176
-1.23844613865144942	0.41831051191766938
-1.28087005049973719	0.43655061756590315
-1.29123630735713268	0.41804721046039503
-1.29426851423239646	0.35214258755275588
-1.28133917536156354	0.18873166938270997
-1.42791427857419804	0.16020741524670345
-1.48575155000424454	0.02729553919793403
-1.62952706413117433	0.02938534376841925
-1.76456036675914748	0.04254164624872672
-1.77129468858595761	0.06370693640148492
-1.81338436155189966	0.00000000000000000
-1.87492662191601673	0.00000000000000000
-1.92151077228380506	0.00000000000000000
-1.94995426568079304	0.00000000000000000
-1.97567555591707732	0.00000000000000000
-1.99128685740303943	0.00000000000000000
-1.99903829373342394	0.00000000000000000
0.36846432369948640	0.08664174445646818
0.41319495689921186	0.14435303438778324
0.44234980854705721	0.20659416529250862
0.44711843896077212	0.24283770211052542
0.47072485141769169	0.35267777556455256
0.46592731780229729	0.39042837207816158
0.45138111380188953	0.41112582537132776
0.35791349089034635	0.50364591981211453
0.40876488677788823	0.56542326143077112
0.41586994379793995	0.62371919188768120
0.38354811258005870	0.66418178141307445
0.36099838024729422	0.70171765652106206
0.34488266589660206	0.70293818162001204
0.27714257560487915	0.61978425396932539
0.13655305209497641	0.68700301011344594
0.03874335142800424	0.81382871637407516
0.02790436759632697	0.87153869598786602
-0.02188743813582024	0.98029915714687265
0.00267156171842231	1.00637214479377175
-0.01686493901064996	1.03793665145924896
-0.06312195212620226	1.00035262615578110
-0.14211563110443169	1.05468332038750058
-0.15166164910605828	1.10530322245290409
-0.15869961207598723	1.11385684545290242
-0.19745920958848850	1.10408904595837338
-0.20740348945150513	1.12271074721708509
-0.22287465906347461	1.11993145840729088
-0.19939883399596560	1.09616913352683586
-0.18412391162459026	1.01543890960744775
-0.25081644879723511	0.88369551834365609
-0.30366215198081907	0.84246603664741156
-0.39248337493733134	0.65980976596972017
-0.53039878112892328	0.70178470153960276
-0.60750734194423568	0.69024345426982560
-0.63473287623397610	0.68369090137391367
-0.70135903655252918	0.46308787094107748
-0.98013282358488372	0.29798837431825284
-1.03244462730015176	0.38639934963354240
-1.19419577319739228	0.32495857919532127
-1.24577285960601789	0.41525656377514284
-1.28703175175638697	0.43670406726053660
-1.29554895703184122	0.44012211293426573
-1.28156525527380071	0.41276944692659462
-1.36885614934211054	0.09345352253686443
-1.42239815765147670	0.15170213583761652
-1.65015050740869222	0.00000000000000000
-1.76753342621502050	0.05177986616583723
-1.77046960918850009	0.06063724511396295
-1.82459339041253174	0.00000000000000000
-1.88067108490909531	0.00000000000000000
-1.95213366535806446	0.00000000000000000
-1.97652408842286016	0.00000000000000000
-1.99158444678694236	0.00000000000000000
-1.99907066957874561	0.00000000000000000
0.36580579699692884	0.08884828992297438
0.41123584506917348	0.14427992279677733
0.44078726311253338	0.20702965375561442
0.44605822255706896	0.24159039237571471
0.45269712420076329	0.32601655736787551
0.46980050332994811	0.35193100158847752
0.46483756781240479	0.38970631730045361
0.45188992873261416	0.40973448703324372
0.34576392626654927	0.49928542162596688
0.40707155327843723	0.56430746142357712
0.41836236867399325	0.60580617688680315
0.41610358070158653	0.62264669541980442
0.38103711420225074	0.66302470681529707
0.38198672622144859	0.68512315098372400
0.36114819214165106	0.70052214529998805
0.34605550258444366	0.70303736536284654
0.29144287989856856	0.61306721075486905
0.14100202695976262	0.68248449060394356
0.03521946449725327	0.80739142043986788
0.02976821616461716	0.86849811028618262
-0.04032771650660294	0.97419733835092858
0.00257662833548449	1.00476171709468452
